bbox,track_id,object_name,time_date,bbox_image_path,confidence,score,tag
"[509, 396, 562, 442]",3.0,car,2026-02-13__13_36_37_171104,./bbox_images\3.0_2026-02-13__13_36_37_171104.jpg,0.7875500917434692,2.3025850780928856
"[988, 197, 1277, 288]",4.0,train,2026-02-13__13_36_37_171754,./bbox_images\4.0_2026-02-13__13_36_37_171754.jpg,0.5795421600341797,2.3025850780928847
"[504, 308, 543, 340]",5.0,car,2026-02-13__13_36_37_173763,./bbox_images\5.0_2026-02-13__13_36_37_173763.jpg,0.35898667573928833,2.135963159689052
"[569, 297, 605, 327]",6.0,car,2026-02-13__13_36_37_173763,./bbox_images\6.0_2026-02-13__13_36_37_173763.jpg,0.20528848469257355,2.302585078092885
"[466, 279, 519, 328]",7.0,bus,2026-02-13__13_36_37_175770,./bbox_images\7.0_2026-02-13__13_36_37_175770.jpg,0.35003364086151123,2.2225141677471076
"[332, 355, 403, 418]",8.0,truck,2026-02-13__13_36_37_175770,./bbox_images\8.0_2026-02-13__13_36_37_175770.jpg,0.358024001121521,2.302585078092885
"[733, 415, 796, 475]",11.0,car,2026-02-13__13_36_37_177775,./bbox_images\11.0_2026-02-13__13_36_37_177775.jpg,0.6918897032737732,2.3025850780928843
"[320, 452, 416, 523]",16.0,car,2026-02-13__13_36_37_177775,./bbox_images\16.0_2026-02-13__13_36_37_177775.jpg,0.7930324673652649,2.2934326065185897
"[161, 468, 267, 535]",18.0,car,2026-02-13__13_36_37_179781,./bbox_images\18.0_2026-02-13__13_36_37_179781.jpg,0.6062590479850769,2.302585078092885
"[410, 508, 510, 593]",26.0,car,2026-02-13__13_36_37_181528,./bbox_images\26.0_2026-02-13__13_36_37_181528.jpg,0.7897807955741882,2.295245872651662
"[761, 335, 796, 365]",27.0,car,2026-02-13__13_36_37_181528,./bbox_images\27.0_2026-02-13__13_36_37_181528.jpg,0.559859037399292,2.3025850780928847
"[45, 652, 231, 719]",38.0,car,2026-02-13__13_36_37_181528,./bbox_images\38.0_2026-02-13__13_36_37_181528.jpg,0.7393110394477844,2.3025850780928847
"[430, 374, 482, 416]",1.0,car,2026-02-13__13_36_37_664601,./bbox_images\1.0_2026-02-13__13_36_37_664601.jpg,0.8355700969696045,2.302585078092885
"[552, 336, 586, 366]",2.0,car,2026-02-13__13_36_37_667701,./bbox_images\2.0_2026-02-13__13_36_37_667701.jpg,0.5071268081665039,2.3025850780928847
"[511, 393, 562, 437]",3.0,car,2026-02-13__13_36_37_667701,./bbox_images\3.0_2026-02-13__13_36_37_667701.jpg,0.8248847126960754,2.302585078092885
"[988, 197, 1277, 288]",4.0,train,2026-02-13__13_36_37_667701,./bbox_images\4.0_2026-02-13__13_36_37_667701.jpg,0.5805699229240417,2.3025850780928847
"[506, 306, 544, 337]",5.0,car,2026-02-13__13_36_37_667701,./bbox_images\5.0_2026-02-13__13_36_37_667701.jpg,0.2491140216588974,2.1378302304215904
"[571, 298, 604, 326]",6.0,car,2026-02-13__13_36_37_671965,./bbox_images\6.0_2026-02-13__13_36_37_671965.jpg,0.15936651825904846,2.3025850780928847
"[467, 279, 520, 326]",7.0,bus,2026-02-13__13_36_37_671965,./bbox_images\7.0_2026-02-13__13_36_37_671965.jpg,0.534716010093689,2.2246721071748663
"[337, 353, 405, 415]",8.0,truck,2026-02-13__13_36_37_676568,./bbox_images\8.0_2026-02-13__13_36_37_676568.jpg,0.46971970796585083,2.3025850780928847
"[741, 432, 808, 497]",11.0,car,2026-02-13__13_36_37_676568,./bbox_images\11.0_2026-02-13__13_36_37_676568.jpg,0.7130977511405945,2.302585078092885
"[328, 447, 420, 513]",16.0,car,2026-02-13__13_36_37_676568,./bbox_images\16.0_2026-02-13__13_36_37_676568.jpg,0.8804547190666199,2.2993887472207377
"[171, 462, 273, 527]",18.0,car,2026-02-13__13_36_37_676568,./bbox_images\18.0_2026-02-13__13_36_37_676568.jpg,0.7503586411476135,2.3025850780928856
"[418, 499, 513, 583]",26.0,car,2026-02-13__13_36_37_681282,./bbox_images\26.0_2026-02-13__13_36_37_681282.jpg,0.7719053626060486,2.300152982722499
"[765, 339, 803, 370]",27.0,car,2026-02-13__13_36_37_683290,./bbox_images\27.0_2026-02-13__13_36_37_683290.jpg,0.7335343360900879,2.302585078092885
"[60, 644, 247, 719]",38.0,car,2026-02-13__13_36_37_685084,./bbox_images\38.0_2026-02-13__13_36_37_685084.jpg,0.771443247795105,2.302585078092885
"[431, 372, 483, 414]",1.0,car,2026-02-13__13_36_38_096858,./bbox_images\1.0_2026-02-13__13_36_38_096858.jpg,0.8483567237854004,2.302585078092885
"[552, 335, 586, 365]",2.0,car,2026-02-13__13_36_38_096858,./bbox_images\2.0_2026-02-13__13_36_38_096858.jpg,0.3848186433315277,2.3025850780928847
"[511, 392, 564, 435]",3.0,car,2026-02-13__13_36_38_112759,./bbox_images\3.0_2026-02-13__13_36_38_112759.jpg,0.8118217587471008,2.302585078092885
"[988, 197, 1278, 288]",4.0,train,2026-02-13__13_36_38_112759,./bbox_images\4.0_2026-02-13__13_36_38_112759.jpg,0.5475810170173645,2.3025850780928847
"[507, 305, 546, 336]",5.0,car,2026-02-13__13_36_38_112759,./bbox_images\5.0_2026-02-13__13_36_38_112759.jpg,0.2676086127758026,2.1535211682950473
"[570, 299, 604, 326]",6.0,car,2026-02-13__13_36_38_115770,./bbox_images\6.0_2026-02-13__13_36_38_115770.jpg,0.13020721077919006,2.302585078092885
"[468, 278, 520, 325]",7.0,bus,2026-02-13__13_36_38_115770,./bbox_images\7.0_2026-02-13__13_36_38_115770.jpg,0.6008846163749695,2.2288460163311887
"[338, 353, 408, 415]",8.0,truck,2026-02-13__13_36_38_117780,./bbox_images\8.0_2026-02-13__13_36_38_117780.jpg,0.33938243985176086,2.3025850780928847
"[746, 440, 816, 512]",11.0,car,2026-02-13__13_36_38_120108,./bbox_images\11.0_2026-02-13__13_36_38_120108.jpg,0.7283723950386047,2.302585078092885
"[332, 445, 424, 510]",16.0,car,2026-02-13__13_36_38_120108,./bbox_images\16.0_2026-02-13__13_36_38_120108.jpg,0.905724287033081,2.29910775110011
"[176, 460, 276, 524]",18.0,car,2026-02-13__13_36_38_122117,./bbox_images\18.0_2026-02-13__13_36_38_122117.jpg,0.6226971745491028,2.302585078092885
"[422, 495, 514, 578]",26.0,car,2026-02-13__13_36_38_122117,./bbox_images\26.0_2026-02-13__13_36_38_122117.jpg,0.7767350673675537,2.299861870206976
"[768, 342, 807, 373]",27.0,car,2026-02-13__13_36_38_122117,./bbox_images\27.0_2026-02-13__13_36_38_122117.jpg,0.661810040473938,2.3025850780928856
"[65, 638, 254, 719]",38.0,car,2026-02-13__13_36_38_124982,./bbox_images\38.0_2026-02-13__13_36_38_124982.jpg,0.805188000202179,2.302585078092885
"[435, 370, 485, 411]",1.0,car,2026-02-13__13_36_38_568426,./bbox_images\1.0_2026-02-13__13_36_38_568426.jpg,0.8385335803031921,2.3025850780928847
"[553, 334, 588, 363]",2.0,car,2026-02-13__13_36_38_577286,./bbox_images\2.0_2026-02-13__13_36_38_577286.jpg,0.3132384419441223,2.3025850780928847
"[514, 389, 565, 433]",3.0,car,2026-02-13__13_36_38_577286,./bbox_images\3.0_2026-02-13__13_36_38_577286.jpg,0.6667333841323853,2.302585078092885
"[988, 197, 1278, 288]",4.0,train,2026-02-13__13_36_38_577286,./bbox_images\4.0_2026-02-13__13_36_38_577286.jpg,0.5765920281410217,2.3025850780928847
"[509, 303, 547, 336]",5.0,car,2026-02-13__13_36_38_582210,./bbox_images\5.0_2026-02-13__13_36_38_582210.jpg,0.3070542514324188,2.174900071147632
"[569, 298, 605, 325]",6.0,car,2026-02-13__13_36_38_584218,./bbox_images\6.0_2026-02-13__13_36_38_584218.jpg,0.19930024445056915,2.3025850780928847
"[469, 278, 520, 324]",7.0,bus,2026-02-13__13_36_38_584218,./bbox_images\7.0_2026-02-13__13_36_38_584218.jpg,0.5740248560905457,2.2343340129993865
"[342, 351, 411, 411]",8.0,car,2026-02-13__13_36_38_584218,./bbox_images\8.0_2026-02-13__13_36_38_584218.jpg,0.38340798020362854,2.3025850780928847
"[755, 456, 833, 539]",11.0,car,2026-02-13__13_36_38_584218,./bbox_images\11.0_2026-02-13__13_36_38_584218.jpg,0.4956859350204468,2.302585078092885
"[340, 439, 428, 503]",16.0,car,2026-02-13__13_36_38_584218,./bbox_images\16.0_2026-02-13__13_36_38_584218.jpg,0.9033352732658386,2.2988928878555277
"[186, 455, 283, 517]",18.0,car,2026-02-13__13_36_38_584218,./bbox_images\18.0_2026-02-13__13_36_38_584218.jpg,0.7968341708183289,2.3025850780928856
"[426, 488, 516, 567]",26.0,car,2026-02-13__13_36_38_584218,./bbox_images\26.0_2026-02-13__13_36_38_584218.jpg,0.7596688866615295,2.299660406444953
"[774, 346, 814, 382]",27.0,car,2026-02-13__13_36_38_593827,./bbox_images\27.0_2026-02-13__13_36_38_593827.jpg,0.749099850654602,2.302585078092885
"[68, 624, 268, 717]",38.0,car,2026-02-13__13_36_38_593827,./bbox_images\38.0_2026-02-13__13_36_38_593827.jpg,0.804836094379425,2.302585078092885
"[438, 366, 488, 407]",1.0,car,2026-02-13__13_36_39_023350,./bbox_images\1.0_2026-02-13__13_36_39_023350.jpg,0.8769538402557373,2.3025850780928847
"[555, 332, 589, 361]",2.0,car,2026-02-13__13_36_39_024038,./bbox_images\2.0_2026-02-13__13_36_39_024038.jpg,0.2994954288005829,2.3025850780928847
"[517, 385, 566, 429]",3.0,car,2026-02-13__13_36_39_026054,./bbox_images\3.0_2026-02-13__13_36_39_026054.jpg,0.6673532128334045,2.302585078092885
"[988, 196, 1278, 287]",4.0,train,2026-02-13__13_36_39_028631,./bbox_images\4.0_2026-02-13__13_36_39_028631.jpg,0.582915186882019,2.3025850780928847
"[511, 302, 548, 335]",5.0,car,2026-02-13__13_36_39_030645,./bbox_images\5.0_2026-02-13__13_36_39_030645.jpg,0.29578840732574463,2.17769369420821
"[569, 296, 606, 323]",6.0,car,2026-02-13__13_36_39_030645,./bbox_images\6.0_2026-02-13__13_36_39_030645.jpg,0.1199800968170166,2.302585078092885
"[471, 279, 521, 324]",7.0,bus,2026-02-13__13_36_39_032661,./bbox_images\7.0_2026-02-13__13_36_39_032661.jpg,0.4767080247402191,2.234810687104801
"[348, 348, 413, 407]",8.0,truck,2026-02-13__13_36_39_035192,./bbox_images\8.0_2026-02-13__13_36_39_035192.jpg,0.39933377504348755,2.3025850780928847
"[767, 479, 854, 573]",11.0,car,2026-02-13__13_36_39_036208,./bbox_images\11.0_2026-02-13__13_36_39_036208.jpg,0.5691712498664856,2.3025850780928847
"[346, 434, 431, 496]",16.0,car,2026-02-13__13_36_39_038229,./bbox_images\16.0_2026-02-13__13_36_39_038229.jpg,0.8596757054328918,2.3006121734043847
"[194, 451, 290, 512]",18.0,car,2026-02-13__13_36_39_038229,./bbox_images\18.0_2026-02-13__13_36_39_038229.jpg,0.7913228869438171,2.3025850780928856
"[430, 481, 519, 558]",26.0,car,2026-02-13__13_36_39_041583,./bbox_images\26.0_2026-02-13__13_36_39_041583.jpg,0.7864357829093933,2.3010679020081923
"[780, 352, 821, 388]",27.0,car,2026-02-13__13_36_39_041583,./bbox_images\27.0_2026-02-13__13_36_39_041583.jpg,0.7410314679145813,2.3025850780928856
"[89, 610, 281, 717]",38.0,car,2026-02-13__13_36_39_043592,./bbox_images\38.0_2026-02-13__13_36_39_043592.jpg,0.7976937294006348,2.3025850780928847
"[0, 629, 59, 712]",46.0,car,2026-02-13__13_36_39_045601,./bbox_images\46.0_2026-02-13__13_36_39_045601.jpg,0.5045238137245178,2.3025850780928856
"[439, 366, 489, 405]",1.0,car,2026-02-13__13_36_39_463653,./bbox_images\1.0_2026-02-13__13_36_39_463653.jpg,0.8495573997497559,2.3025850780928847
"[556, 331, 590, 360]",2.0,car,2026-02-13__13_36_39_463653,./bbox_images\2.0_2026-02-13__13_36_39_463653.jpg,0.3376094698905945,2.3025850780928847
"[518, 384, 566, 427]",3.0,car,2026-02-13__13_36_39_463653,./bbox_images\3.0_2026-02-13__13_36_39_463653.jpg,0.673838198184967,2.3025850780928847
"[989, 196, 1278, 287]",4.0,train,2026-02-13__13_36_39_463653,./bbox_images\4.0_2026-02-13__13_36_39_463653.jpg,0.6044855713844299,2.3025850780928847
"[512, 302, 549, 335]",5.0,car,2026-02-13__13_36_39_479527,./bbox_images\5.0_2026-02-13__13_36_39_479527.jpg,0.2480982542037964,2.17769369420821
"[568, 297, 606, 325]",6.0,car,2026-02-13__13_36_39_479527,./bbox_images\6.0_2026-02-13__13_36_39_479527.jpg,0.11021650582551956,2.302585078092885
"[472, 278, 522, 324]",7.0,bus,2026-02-13__13_36_39_479527,./bbox_images\7.0_2026-02-13__13_36_39_479527.jpg,0.4762459695339203,2.2362840434306297
"[351, 348, 414, 407]",8.0,truck,2026-02-13__13_36_39_479527,./bbox_images\8.0_2026-02-13__13_36_39_479527.jpg,0.3554874360561371,2.3025850780928843
"[775, 494, 869, 596]",11.0,car,2026-02-13__13_36_39_479527,./bbox_images\11.0_2026-02-13__13_36_39_479527.jpg,0.7424429059028625,2.3025850780928847
"[348, 431, 434, 493]",16.0,car,2026-02-13__13_36_39_479527,./bbox_images\16.0_2026-02-13__13_36_39_479527.jpg,0.8569770455360413,2.302585078092885
"[199, 448, 293, 510]",18.0,car,2026-02-13__13_36_39_479527,./bbox_images\18.0_2026-02-13__13_36_39_479527.jpg,0.6590050458908081,2.3025850780928856
"[435, 478, 520, 552]",26.0,car,2026-02-13__13_36_39_479527,./bbox_images\26.0_2026-02-13__13_36_39_479527.jpg,0.7742719650268555,2.3025850780928856
"[783, 356, 827, 393]",27.0,car,2026-02-13__13_36_39_479527,./bbox_images\27.0_2026-02-13__13_36_39_479527.jpg,0.6059768199920654,2.302585078092885
"[110, 602, 287, 717]",38.0,car,2026-02-13__13_36_39_492585,./bbox_images\38.0_2026-02-13__13_36_39_492585.jpg,0.7776215672492981,2.3025850780928847
"[0, 620, 66, 710]",46.0,car,2026-02-13__13_36_39_494595,./bbox_images\46.0_2026-02-13__13_36_39_494595.jpg,0.5945347547531128,2.302585078092885
"[442, 364, 491, 403]",1.0,car,2026-02-13__13_36_40_036940,./bbox_images\1.0_2026-02-13__13_36_40_036940.jpg,0.7912317514419556,2.3025850780928843
"[557, 329, 590, 358]",2.0,car,2026-02-13__13_36_40_036940,./bbox_images\2.0_2026-02-13__13_36_40_036940.jpg,0.4324483573436737,2.3025850780928847
"[519, 382, 569, 422]",3.0,car,2026-02-13__13_36_40_036940,./bbox_images\3.0_2026-02-13__13_36_40_036940.jpg,0.7809748649597168,2.302585078092885
"[988, 196, 1278, 288]",4.0,train,2026-02-13__13_36_40_036940,./bbox_images\4.0_2026-02-13__13_36_40_036940.jpg,0.5866366028785706,2.3025850780928847
"[513, 301, 551, 334]",5.0,car,2026-02-13__13_36_40_052207,./bbox_images\5.0_2026-02-13__13_36_40_052207.jpg,0.18902862071990967,2.1754528200954466
"[474, 277, 523, 324]",7.0,bus,2026-02-13__13_36_40_052207,./bbox_images\7.0_2026-02-13__13_36_40_052207.jpg,0.48341748118400574,2.2333606527655783
"[354, 345, 417, 404]",8.0,truck,2026-02-13__13_36_40_052207,./bbox_images\8.0_2026-02-13__13_36_40_052207.jpg,0.39822643995285034,2.3025850780928843
"[789, 522, 897, 642]",11.0,car,2026-02-13__13_36_40_057275,./bbox_images\11.0_2026-02-13__13_36_40_057275.jpg,0.6973135471343994,2.302585078092885
"[352, 427, 440, 485]",16.0,car,2026-02-13__13_36_40_057275,./bbox_images\16.0_2026-02-13__13_36_40_057275.jpg,0.843089759349823,2.302585078092885
"[208, 445, 299, 505]",18.0,car,2026-02-13__13_36_40_057275,./bbox_images\18.0_2026-02-13__13_36_40_057275.jpg,0.7114723920822144,2.3025850780928847
"[440, 473, 523, 545]",26.0,car,2026-02-13__13_36_40_057275,./bbox_images\26.0_2026-02-13__13_36_40_057275.jpg,0.8157070279121399,2.3025850780928856
"[790, 362, 834, 401]",27.0,car,2026-02-13__13_36_40_057275,./bbox_images\27.0_2026-02-13__13_36_40_057275.jpg,0.6505037546157837,2.302585078092885
"[131, 588, 299, 706]",38.0,car,2026-02-13__13_36_40_057275,./bbox_images\38.0_2026-02-13__13_36_40_057275.jpg,0.798458993434906,2.302585078092885
"[0, 613, 83, 707]",46.0,car,2026-02-13__13_36_40_057275,./bbox_images\46.0_2026-02-13__13_36_40_057275.jpg,0.46679943799972534,2.302585078092885
"[445, 360, 494, 400]",1.0,car,2026-02-13__13_36_40_495182,./bbox_images\1.0_2026-02-13__13_36_40_495182.jpg,0.7738069891929626,2.302585078092885
"[557, 328, 590, 354]",2.0,car,2026-02-13__13_36_40_495182,./bbox_images\2.0_2026-02-13__13_36_40_495182.jpg,0.2678760290145874,2.302585078092885
"[521, 379, 569, 420]",3.0,car,2026-02-13__13_36_40_511157,./bbox_images\3.0_2026-02-13__13_36_40_511157.jpg,0.7771989703178406,2.302585078092885
"[989, 196, 1278, 287]",4.0,train,2026-02-13__13_36_40_511157,./bbox_images\4.0_2026-02-13__13_36_40_511157.jpg,0.6158437132835388,2.3025850780928847
"[515, 301, 552, 333]",5.0,car,2026-02-13__13_36_40_511157,./bbox_images\5.0_2026-02-13__13_36_40_511157.jpg,0.21282410621643066,2.1866702624249212
"[476, 276, 524, 323]",7.0,bus,2026-02-13__13_36_40_511157,./bbox_images\7.0_2026-02-13__13_36_40_511157.jpg,0.43004661798477173,2.2417503521394857
"[357, 343, 420, 401]",8.0,truck,2026-02-13__13_36_40_517342,./bbox_images\8.0_2026-02-13__13_36_40_517342.jpg,0.40595629811286926,2.302585078092885
"[808, 560, 935, 705]",11.0,car,2026-02-13__13_36_40_517342,./bbox_images\11.0_2026-02-13__13_36_40_517342.jpg,0.7004969120025635,2.3025850780928847
"[363, 422, 443, 479]",16.0,car,2026-02-13__13_36_40_517342,./bbox_images\16.0_2026-02-13__13_36_40_517342.jpg,0.8329106569290161,2.302585078092885
"[216, 440, 305, 499]",18.0,car,2026-02-13__13_36_40_517342,./bbox_images\18.0_2026-02-13__13_36_40_517342.jpg,0.5814522504806519,2.302585078092885
"[444, 466, 526, 534]",26.0,car,2026-02-13__13_36_40_517342,./bbox_images\26.0_2026-02-13__13_36_40_517342.jpg,0.7772178649902344,2.302585078092885
"[797, 369, 845, 410]",27.0,car,2026-02-13__13_36_40_517342,./bbox_images\27.0_2026-02-13__13_36_40_517342.jpg,0.6793926954269409,2.302585078092885
"[150, 576, 311, 688]",38.0,car,2026-02-13__13_36_40_517342,./bbox_images\38.0_2026-02-13__13_36_40_517342.jpg,0.8409823179244995,2.302585078092885
"[0, 603, 100, 715]",46.0,car,2026-02-13__13_36_40_517342,./bbox_images\46.0_2026-02-13__13_36_40_517342.jpg,0.5710748434066772,2.302585078092885
"[446, 359, 495, 398]",1.0,car,2026-02-13__13_36_40_939061,./bbox_images\1.0_2026-02-13__13_36_40_939061.jpg,0.8098999857902527,2.3025850780928843
"[558, 328, 590, 353]",2.0,car,2026-02-13__13_36_40_939061,./bbox_images\2.0_2026-02-13__13_36_40_939061.jpg,0.2582910358905792,2.302585078092885
"[522, 377, 571, 418]",3.0,car,2026-02-13__13_36_40_939061,./bbox_images\3.0_2026-02-13__13_36_40_939061.jpg,0.7651850581169128,2.302585078092885
"[988, 196, 1278, 288]",4.0,train,2026-02-13__13_36_40_939061,./bbox_images\4.0_2026-02-13__13_36_40_939061.jpg,0.5808780193328857,2.3025850780928847
"[516, 301, 552, 332]",5.0,car,2026-02-13__13_36_40_939061,./bbox_images\5.0_2026-02-13__13_36_40_939061.jpg,0.20736581087112427,2.1982403412343983
"[477, 276, 524, 322]",7.0,bus,2026-02-13__13_36_40_939061,./bbox_images\7.0_2026-02-13__13_36_40_939061.jpg,0.48448383808135986,2.2487235025452113
"[359, 341, 422, 401]",8.0,truck,2026-02-13__13_36_40_939061,./bbox_images\8.0_2026-02-13__13_36_40_939061.jpg,0.45796114206314087,2.3025850780928843
"[823, 587, 959, 720]",11.0,car,2026-02-13__13_36_40_939061,./bbox_images\11.0_2026-02-13__13_36_40_939061.jpg,0.6389134526252747,2.302585078092885
"[368, 419, 444, 477]",16.0,car,2026-02-13__13_36_40_951304,./bbox_images\16.0_2026-02-13__13_36_40_951304.jpg,0.8107869029045105,2.302585078092885
"[219, 437, 309, 497]",18.0,car,2026-02-13__13_36_40_951304,./bbox_images\18.0_2026-02-13__13_36_40_951304.jpg,0.5180600881576538,2.302585078092885
"[446, 463, 527, 530]",26.0,car,2026-02-13__13_36_40_954804,./bbox_images\26.0_2026-02-13__13_36_40_954804.jpg,0.8413620591163635,2.302585078092885
"[802, 373, 850, 416]",27.0,car,2026-02-13__13_36_40_954804,./bbox_images\27.0_2026-02-13__13_36_40_954804.jpg,0.6049808859825134,2.3025850780928847
"[161, 570, 316, 677]",38.0,car,2026-02-13__13_36_40_954804,./bbox_images\38.0_2026-02-13__13_36_40_954804.jpg,0.8365919589996338,2.302585078092885
"[0, 596, 108, 713]",46.0,car,2026-02-13__13_36_40_954804,./bbox_images\46.0_2026-02-13__13_36_40_954804.jpg,0.6834030747413635,2.302585078092885
"[448, 357, 497, 394]",1.0,car,2026-02-13__13_36_41_383419,./bbox_images\1.0_2026-02-13__13_36_41_383419.jpg,0.8418185114860535,2.3025850780928847
"[556, 324, 591, 352]",2.0,car,2026-02-13__13_36_41_383419,./bbox_images\2.0_2026-02-13__13_36_41_383419.jpg,0.32432350516319275,2.302585078092885
"[525, 376, 573, 414]",3.0,car,2026-02-13__13_36_41_383419,./bbox_images\3.0_2026-02-13__13_36_41_383419.jpg,0.722295880317688,2.3025850780928847
"[988, 196, 1278, 288]",4.0,train,2026-02-13__13_36_41_383419,./bbox_images\4.0_2026-02-13__13_36_41_383419.jpg,0.5988470315933228,2.3025850780928847
"[517, 300, 553, 331]",5.0,car,2026-02-13__13_36_41_383419,./bbox_images\5.0_2026-02-13__13_36_41_383419.jpg,0.39738398790359497,2.190787145744507
"[479, 276, 526, 320]",7.0,bus,2026-02-13__13_36_41_383419,./bbox_images\7.0_2026-02-13__13_36_41_383419.jpg,0.3813568651676178,2.242253118469679
"[364, 339, 425, 399]",8.0,truck,2026-02-13__13_36_41_383419,./bbox_images\8.0_2026-02-13__13_36_41_383419.jpg,0.47714826464653015,2.302585078092885
"[375, 414, 448, 471]",16.0,car,2026-02-13__13_36_41_383419,./bbox_images\16.0_2026-02-13__13_36_41_383419.jpg,0.8253620862960815,2.3025850780928847
"[227, 435, 314, 493]",18.0,car,2026-02-13__13_36_41_383419,./bbox_images\18.0_2026-02-13__13_36_41_383419.jpg,0.5090243816375732,2.302585078092885
"[452, 457, 529, 525]",26.0,car,2026-02-13__13_36_41_383419,./bbox_images\26.0_2026-02-13__13_36_41_383419.jpg,0.8390495777130127,2.302585078092885
"[809, 381, 863, 427]",27.0,car,2026-02-13__13_36_41_383419,./bbox_images\27.0_2026-02-13__13_36_41_383419.jpg,0.8004338145256042,2.302585078092885
"[178, 559, 323, 662]",38.0,car,2026-02-13__13_36_41_383419,./bbox_images\38.0_2026-02-13__13_36_41_383419.jpg,0.8253394961357117,2.3025850780928847
"[0, 587, 122, 698]",46.0,car,2026-02-13__13_36_41_399806,./bbox_images\46.0_2026-02-13__13_36_41_399806.jpg,0.7112993597984314,2.3025850780928847
"[450, 356, 499, 392]",1.0,car,2026-02-13__13_36_41_810649,./bbox_images\1.0_2026-02-13__13_36_41_810649.jpg,0.8254944086074829,2.302585078092885
"[558, 322, 591, 351]",2.0,car,2026-02-13__13_36_41_811942,./bbox_images\2.0_2026-02-13__13_36_41_811942.jpg,0.3788394331932068,2.3025850780928847
"[526, 374, 574, 411]",3.0,car,2026-02-13__13_36_41_811942,./bbox_images\3.0_2026-02-13__13_36_41_811942.jpg,0.6695382595062256,2.302585078092885
"[989, 196, 1278, 288]",4.0,train,2026-02-13__13_36_41_811942,./bbox_images\4.0_2026-02-13__13_36_41_811942.jpg,0.6089174747467041,2.3025850780928847
"[519, 298, 555, 328]",5.0,car,2026-02-13__13_36_41_811942,./bbox_images\5.0_2026-02-13__13_36_41_811942.jpg,0.1646008938550949,2.189627759779412
"[480, 275, 527, 320]",7.0,bus,2026-02-13__13_36_41_811942,./bbox_images\7.0_2026-02-13__13_36_41_811942.jpg,0.46650391817092896,2.244904745337069
"[368, 337, 427, 396]",8.0,truck,2026-02-13__13_36_41_811942,./bbox_images\8.0_2026-02-13__13_36_41_811942.jpg,0.3944661617279053,2.3025850780928856
"[379, 409, 455, 465]",16.0,car,2026-02-13__13_36_41_819647,./bbox_images\16.0_2026-02-13__13_36_41_819647.jpg,0.8457909822463989,2.302585078092885
"[234, 430, 319, 487]",18.0,car,2026-02-13__13_36_41_819647,./bbox_images\18.0_2026-02-13__13_36_41_819647.jpg,0.6315599083900452,2.3025850780928856
"[455, 452, 531, 517]",26.0,car,2026-02-13__13_36_41_821659,./bbox_images\26.0_2026-02-13__13_36_41_821659.jpg,0.8108940124511719,2.302585078092885
"[820, 389, 876, 439]",27.0,car,2026-02-13__13_36_41_821659,./bbox_images\27.0_2026-02-13__13_36_41_821659.jpg,0.4981795847415924,2.302585078092885
"[194, 547, 333, 645]",38.0,car,2026-02-13__13_36_41_821659,./bbox_images\38.0_2026-02-13__13_36_41_821659.jpg,0.8284781575202942,2.302585078092885
"[0, 577, 136, 682]",46.0,car,2026-02-13__13_36_41_821659,./bbox_images\46.0_2026-02-13__13_36_41_821659.jpg,0.8196730613708496,2.3025850780928847
"[452, 354, 499, 390]",1.0,car,2026-02-13__13_36_42_278559,./bbox_images\1.0_2026-02-13__13_36_42_278559.jpg,0.8361181020736694,2.302585078092885
"[558, 320, 591, 350]",2.0,car,2026-02-13__13_36_42_278559,./bbox_images\2.0_2026-02-13__13_36_42_278559.jpg,0.4821736216545105,2.302585078092885
"[527, 373, 575, 409]",3.0,car,2026-02-13__13_36_42_278559,./bbox_images\3.0_2026-02-13__13_36_42_278559.jpg,0.5631294846534729,2.302585078092885
"[989, 196, 1278, 288]",4.0,train,2026-02-13__13_36_42_294306,./bbox_images\4.0_2026-02-13__13_36_42_294306.jpg,0.577545166015625,2.3025850780928847
"[519, 298, 556, 327]",5.0,car,2026-02-13__13_36_42_294306,./bbox_images\5.0_2026-02-13__13_36_42_294306.jpg,0.28375107049942017,2.1746790745972007
"[481, 275, 528, 320]",7.0,bus,2026-02-13__13_36_42_294306,./bbox_images\7.0_2026-02-13__13_36_42_294306.jpg,0.538654088973999,2.237694703742592
"[370, 338, 428, 394]",8.0,truck,2026-02-13__13_36_42_294306,./bbox_images\8.0_2026-02-13__13_36_42_294306.jpg,0.24673543870449066,2.302585078092885
"[381, 408, 458, 462]",16.0,car,2026-02-13__13_36_42_294306,./bbox_images\16.0_2026-02-13__13_36_42_294306.jpg,0.8490976691246033,2.3004179512657372
"[239, 428, 322, 484]",18.0,car,2026-02-13__13_36_42_294306,./bbox_images\18.0_2026-02-13__13_36_42_294306.jpg,0.741258442401886,2.3025850780928847
"[457, 449, 531, 515]",26.0,car,2026-02-13__13_36_42_294306,./bbox_images\26.0_2026-02-13__13_36_42_294306.jpg,0.7984321713447571,2.3007400917400433
"[825, 395, 883, 447]",27.0,car,2026-02-13__13_36_42_294306,./bbox_images\27.0_2026-02-13__13_36_42_294306.jpg,0.6849579215049744,2.302585078092885
"[202, 541, 339, 637]",38.0,car,2026-02-13__13_36_42_294306,./bbox_images\38.0_2026-02-13__13_36_42_294306.jpg,0.8288438320159912,2.3025850780928847
"[0, 571, 143, 674]",46.0,car,2026-02-13__13_36_42_294306,./bbox_images\46.0_2026-02-13__13_36_42_294306.jpg,0.844376802444458,2.3025850780928847
